3,3,F6,10.677966101694915,JT_test,0.05,0.51809
3,3,F6,10.677966101694915,JT_test,0.01,0.1499
3,3,F6,10.677966101694915,DD_test,0.1,0.79004
3,3,F6,10.677966101694915,DD_test,0.05,0.72459
3,3,F6,10.677966101694915,DD_test,0.01,0.47032
3,3,F6,11.1864406779661,JT_test,0.1,0.77054
3,3,F6,11.1864406779661,JT_test,0.05,0.52545
3,3,F6,11.1864406779661,JT_test,0.01,0.15271
3,3,F6,11.1864406779661,DD_test,0.1,0.80145
3,3,F6,11.1864406779661,DD_test,0.05,0.73816
3,3,F6,11.1864406779661,DD_test,0.01,0.48104
3,3,F6,11.694915254237287,JT_test,0.1,0.77568
3,3,F6,11.694915254237287,JT_test,0.05,0.53226
3,3,F6,11.694915254237287,JT_test,0.01,0.15217
3,3,F6,11.694915254237287,DD_test,0.1,0.80769
3,3,F6,11.694915254237287,DD_test,0.05,0.74559
3,3,F6,11.694915254237287,DD_test,0.01,0.49368
3,3,F6,12.203389830508474,JT_test,0.1,0.78064
3,3,F6,12.203389830508474,JT_test,0.05,0.53738
3,3,F6,12.203389830508474,JT_test,0.01,0.15651
3,3,F6,12.203389830508474,DD_test,0.1,0.81605
3,3,F6,12.203389830508474,DD_test,0.05,0.7566
3,3,F6,12.203389830508474,DD_test,0.01,0.50495
3,3,F6,12.711864406779661,JT_test,0.1,0.78564
3,3,F6,12.711864406779661,JT_test,0.05,0.53943
3,3,F6,12.711864406779661,JT_test,0.01,0.15629
3,3,F6,12.711864406779661,DD_test,0.1,0.82271
3,3,F6,12.711864406779661,DD_test,0.05,0.76479
3,3,F6,12.711864406779661,DD_test,0.01,0.51547
3,3,F6,13.220338983050848,JT_test,0.1,0.78902
3,3,F6,13.220338983050848,JT_test,0.05,0.54234
3,3,F6,13.220338983050848,JT_test,0.01,0.15687
3,3,F6,13.220338983050848,DD_test,0.1,0.82815
3,3,F6,13.220338983050848,DD_test,0.05,0.77207
3,3,F6,13.220338983050848,DD_test,0.01,0.52534
3,3,F6,13.728813559322033,JT_test,0.1,0.79333
3,3,F6,13.728813559322033,JT_test,0.05,0.54686
3,3,F6,13.728813559322033,JT_test,0.01,0.15921
3,3,F6,13.728813559322033,DD_test,0.1,0.83633
3,3,F6,13.728813559322033,DD_test,0.05,0.78018
3,3,F6,13.728813559322033,DD_test,0.01,0.53223
3,3,F6,14.23728813559322,JT_test,0.1,0.79562
3,3,F6,14.23728813559322,JT_test,0.05,0.54957
3,3,F6,14.23728813559322,JT_test,0.01,0.15924
3,3,F6,14.23728813559322,DD_test,0.1,0.84191
3,3,F6,14.23728813559322,DD_test,0.05,0.78882
3,3,F6,14.23728813559322,DD_test,0.01,0.54485
3,3,F6,14.745762711864407,JT_test,0.1,0.79898
3,3,F6,14.745762711864407,JT_test,0.05,0.5513
3,3,F6,14.745762711864407,JT_test,0.01,0.16158
3,3,F6,14.745762711864407,DD_test,0.1,0.84492
3,3,F6,14.745762711864407,DD_test,0.05,0.79463
3,3,F6,14.745762711864407,DD_test,0.01,0.5507
3,3,F6,15.254237288135592,JT_test,0.1,0.80372
3,3,F6,15.254237288135592,JT_test,0.05,0.55682
3,3,F6,15.254237288135592,JT_test,0.01,0.16397
3,3,F6,15.254237288135592,DD_test,0.1,0.85163
3,3,F6,15.254237288135592,DD_test,0.05,0.80126
3,3,F6,15.254237288135592,DD_test,0.01,0.5563
3,3,F6,15.762711864406779,JT_test,0.1,0.80518
3,3,F6,15.762711864406779,JT_test,0.05,0.55822
3,3,F6,15.762711864406779,JT_test,0.01,0.16473
3,3,F6,15.762711864406779,DD_test,0.1,0.85653
3,3,F6,15.762711864406779,DD_test,0.05,0.80794
3,3,F6,15.762711864406779,DD_test,0.01,0.56763
3,3,F6,16.271186440677965,JT_test,0.1,0.80832
3,3,F6,16.271186440677965,JT_test,0.05,0.56043
3,3,F6,16.271186440677965,JT_test,0.01,0.16375
3,3,F6,16.271186440677965,DD_test,0.1,0.85957
3,3,F6,16.271186440677965,DD_test,0.05,0.81223
3,3,F6,16.271186440677965,DD_test,0.01,0.57101
3,3,F6,16.779661016949152,JT_test,0.1,0.81221
3,3,F6,16.779661016949152,JT_test,0.05,0.56557
3,3,F6,16.779661016949152,JT_test,0.01,0.16603
3,3,F6,16.779661016949152,DD_test,0.1,0.86339
3,3,F6,16.779661016949152,DD_test,0.05,0.81769
3,3,F6,16.779661016949152,DD_test,0.01,0.5787
3,3,F6,17.28813559322034,JT_test,0.1,0.81572
3,3,F6,17.28813559322034,JT_test,0.05,0.56794
3,3,F6,17.28813559322034,JT_test,0.01,0.16664
3,3,F6,17.28813559322034,DD_test,0.1,0.86723
3,3,F6,17.28813559322034,DD_test,0.05,0.82297
3,3,F6,17.28813559322034,DD_test,0.01,0.584
3,3,F6,17.796610169491526,JT_test,0.1,0.81425
3,3,F6,17.796610169491526,JT_test,0.05,0.56919
3,3,F6,17.796610169491526,JT_test,0.01,0.16727
3,3,F6,17.796610169491526,DD_test,0.1,0.86984
3,3,F6,17.796610169491526,DD_test,0.05,0.82597
3,3,F6,17.796610169491526,DD_test,0.01,0.58879
3,3,F6,18.305084745762713,JT_test,0.1,0.81872
3,3,F6,18.305084745762713,JT_test,0.05,0.57227
3,3,F6,18.305084745762713,JT_test,0.01,0.16953
3,3,F6,18.305084745762713,DD_test,0.1,0.87586
3,3,F6,18.305084745762713,DD_test,0.05,0.83274
3,3,F6,18.305084745762713,DD_test,0.01,0.59545
3,3,F6,18.813559322033896,JT_test,0.1,0.82147
3,3,F6,18.813559322033896,JT_test,0.05,0.57273
3,3,F6,18.813559322033896,JT_test,0.01,0.16983
3,3,F6,18.813559322033896,DD_test,0.1,0.87814
3,3,F6,18.813559322033896,DD_test,0.05,0.83644
3,3,F6,18.813559322033896,DD_test,0.01,0.60139
3,3,F6,19.322033898305083,JT_test,0.1,0.82157
3,3,F6,19.322033898305083,JT_test,0.05,0.57585
3,3,F6,19.322033898305083,JT_test,0.01,0.16955
3,3,F6,19.322033898305083,DD_test,0.1,0.8817
3,3,F6,19.322033898305083,DD_test,0.05,0.84119
3,3,F6,19.322033898305083,DD_test,0.01,0.60535
3,3,F6,19.83050847457627,JT_test,0.1,0.82545
3,3,F6,19.83050847457627,JT_test,0.05,0.57681
3,3,F6,19.83050847457627,JT_test,0.01,0.17071
3,3,F6,19.83050847457627,DD_test,0.1,0.8833
3,3,F6,19.83050847457627,DD_test,0.05,0.8431
3,3,F6,19.83050847457627,DD_test,0.01,0.60911
3,3,F6,20.338983050847457,JT_test,0.1,0.82622
3,3,F6,20.338983050847457,JT_test,0.05,0.57925
3,3,F6,20.338983050847457,JT_test,0.01,0.17124
3,3,F6,20.338983050847457,DD_test,0.1,0.88865
3,3,F6,20.338983050847457,DD_test,0.05,0.84933
3,3,F6,20.338983050847457,DD_test,0.01,0.61875
3,3,F6,20.847457627118644,JT_test,0.1,0.82855
3,3,F6,20.847457627118644,JT_test,0.05,0.58201
3,3,F6,20.847457627118644,JT_test,0.01,0.1755
3,3,F6,20.847457627118644,DD_test,0.1,0.88909
3,3,F6,20.847457627118644,DD_test,0.05,0.84978
3,3,F6,20.847457627118644,DD_test,0.01,0.61936
3,3,F6,21.35593220338983,JT_test,0.1,0.8299
3,3,F6,21.35593220338983,JT_test,0.05,0.58185
3,3,F6,21.35593220338983,JT_test,0.01,0.17309
3,3,F6,21.35593220338983,DD_test,0.1,0.89296
3,3,F6,21.35593220338983,DD_test,0.05,0.85529
3,3,F6,21.35593220338983,DD_test,0.01,0.62485
3,3,F6,21.864406779661017,JT_test,0.1,0.83128
3,3,F6,21.864406779661017,JT_test,0.05,0.58451
3,3,F6,21.864406779661017,JT_test,0.01,0.17455
3,3,F6,21.864406779661017,DD_test,0.1,0.89325
3,3,F6,21.864406779661017,DD_test,0.05,0.85607
3,3,F6,21.864406779661017,DD_test,0.01,0.62662
3,3,F6,22.3728813559322,JT_test,0.1,0.83144
3,3,F6,22.3728813559322,JT_test,0.05,0.58221
3,3,F6,22.3728813559322,JT_test,0.01,0.17318
3,3,F6,22.3728813559322,DD_test,0.1,0.89589
3,3,F6,22.3728813559322,DD_test,0.05,0.859
3,3,F6,22.3728813559322,DD_test,0.01,0.63087
3,3,F6,22.881355932203387,JT_test,0.1,0.83491
3,3,F6,22.881355932203387,JT_test,0.05,0.5865
3,3,F6,22.881355932203387,JT_test,0.01,0.17471
3,3,F6,22.881355932203387,DD_test,0.1,0.89963
3,3,F6,22.881355932203387,DD_test,0.05,0.86554
3,3,F6,22.881355932203387,DD_test,0.01,0.63723
3,3,F6,23.389830508474574,JT_test,0.1,0.83493
3,3,F6,23.389830508474574,JT_test,0.05,0.58683
3,3,F6,23.389830508474574,JT_test,0.01,0.17479
3,3,F6,23.389830508474574,DD_test,0.1,0.8984
3,3,F6,23.389830508474574,DD_test,0.05,0.86412
3,3,F6,23.389830508474574,DD_test,0.01,0.63736
3,3,F6,23.89830508474576,JT_test,0.1,0.83516
3,3,F6,23.89830508474576,JT_test,0.05,0.58709
3,3,F6,23.89830508474576,JT_test,0.01,0.17454
3,3,F6,23.89830508474576,DD_test,0.1,0.90329
3,3,F6,23.89830508474576,DD_test,0.05,0.86887
3,3,F6,23.89830508474576,DD_test,0.01,0.64334
3,3,F6,24.406779661016948,JT_test,0.1,0.84039
3,3,F6,24.406779661016948,JT_test,0.05,0.59085
3,3,F6,24.406779661016948,JT_test,0.01,0.17493
3,3,F6,24.406779661016948,DD_test,0.1,0.90476
3,3,F6,24.406779661016948,DD_test,0.05,0.8706
3,3,F6,24.406779661016948,DD_test,0.01,0.64441
3,3,F6,24.915254237288135,JT_test,0.1,0.83833
3,3,F6,24.915254237288135,JT_test,0.05,0.59036
3,3,F6,24.915254237288135,JT_test,0.01,0.17653
3,3,F6,24.915254237288135,DD_test,0.1,0.90772
3,3,F6,24.915254237288135,DD_test,0.05,0.87538
3,3,F6,24.915254237288135,DD_test,0.01,0.64958
3,3,F6,25.423728813559322,JT_test,0.1,0.84104
3,3,F6,25.423728813559322,JT_test,0.05,0.59144
3,3,F6,25.423728813559322,JT_test,0.01,0.17837
3,3,F6,25.423728813559322,DD_test,0.1,0.90831
3,3,F6,25.423728813559322,DD_test,0.05,0.87508
3,3,F6,25.423728813559322,DD_test,0.01,0.65089
3,3,F6,25.93220338983051,JT_test,0.1,0.84127
3,3,F6,25.93220338983051,JT_test,0.05,0.5921
3,3,F6,25.93220338983051,JT_test,0.01,0.17747
3,3,F6,25.93220338983051,DD_test,0.1,0.91019
3,3,F6,25.93220338983051,DD_test,0.05,0.87886
3,3,F6,25.93220338983051,DD_test,0.01,0.65336
3,3,F6,26.440677966101696,JT_test,0.1,0.84331
3,3,F6,26.440677966101696,JT_test,0.05,0.59581
3,3,F6,26.440677966101696,JT_test,0.01,0.17906
3,3,F6,26.440677966101696,DD_test,0.1,0.91477
3,3,F6,26.440677966101696,DD_test,0.05,0.88261
3,3,F6,26.440677966101696,DD_test,0.01,0.65921
3,3,F6,26.94915254237288,JT_test,0.1,0.84507
3,3,F6,26.94915254237288,JT_test,0.05,0.59653
3,3,F6,26.94915254237288,JT_test,0.01,0.18027
3,3,F6,26.94915254237288,DD_test,0.1,0.91391
3,3,F6,26.94915254237288,DD_test,0.05,0.88327
3,3,F6,26.94915254237288,DD_test,0.01,0.6612
3,3,F6,27.457627118644066,JT_test,0.1,0.84502
3,3,F6,27.457627118644066,JT_test,0.05,0.59716
3,3,F6,27.457627118644066,JT_test,0.01,0.18104
3,3,F6,27.457627118644066,DD_test,0.1,0.91454
3,3,F6,27.457627118644066,DD_test,0.05,0.88402
3,3,F6,27.457627118644066,DD_test,0.01,0.66342
3,3,F6,27.966101694915253,JT_test,0.1,0.84775
3,3,F6,27.966101694915253,JT_test,0.05,0.59722
3,3,F6,27.966101694915253,JT_test,0.01,0.17841
3,3,F6,27.966101694915253,DD_test,0.1,0.91692
3,3,F6,27.966101694915253,DD_test,0.05,0.88731
3,3,F6,27.966101694915253,DD_test,0.01,0.66268
3,3,F6,28.47457627118644,JT_test,0.1,0.84804
3,3,F6,28.47457627118644,JT_test,0.05,0.59822
3,3,F6,28.47457627118644,JT_test,0.01,0.18008
3,3,F6,28.47457627118644,DD_test,0.1,0.9179
3,3,F6,28.47457627118644,DD_test,0.05,0.88953
3,3,F6,28.47457627118644,DD_test,0.01,0.667
3,3,F6,28.983050847457626,JT_test,0.1,0.84948
3,3,F6,28.983050847457626,JT_test,0.05,0.60151
3,3,F6,28.983050847457626,JT_test,0.01,0.18009
3,3,F6,28.983050847457626,DD_test,0.1,0.92112
3,3,F6,28.983050847457626,DD_test,0.05,0.89323
3,3,F6,28.983050847457626,DD_test,0.01,0.67085
3,3,F6,29.491525423728813,JT_test,0.1,0.84944
3,3,F6,29.491525423728813,JT_test,0.05,0.60158
3,3,F6,29.491525423728813,JT_test,0.01,0.1799
3,3,F6,29.491525423728813,DD_test,0.1,0.92198
3,3,F6,29.491525423728813,DD_test,0.05,0.89323
3,3,F6,29.491525423728813,DD_test,0.01,0.67084
3,3,F6,30.0,JT_test,0.1,0.85031
3,3,F6,30.0,JT_test,0.05,0.6
3,3,F6,30.0,JT_test,0.01,0.17746
3,3,F6,30.0,DD_test,0.1,0.92056
3,3,F6,30.0,DD_test,0.05,0.89197
3,3,F6,30.0,DD_test,0.01,0.67357
3,3,F7,0.0,JT_test,0.1,0.09491
3,3,F7,0.0,JT_test,0.05,0.03649
3,3,F7,0.0,JT_test,0.01,0.00468
3,3,F7,0.0,DD_test,0.1,0.09972
3,3,F7,0.0,DD_test,0.05,0.04934
3,3,F7,0.0,DD_test,0.01,0.00924
3,3,F7,0.5084745762711864,JT_test,0.1,0.11174
3,3,F7,0.5084745762711864,JT_test,0.05,0.04548
3,3,F7,0.5084745762711864,JT_test,0.01,0.00635
3,3,F7,0.5084745762711864,DD_test,0.1,0.11689
3,3,F7,0.5084745762711864,DD_test,0.05,0.05991
3,3,F7,0.5084745762711864,DD_test,0.01,0.01127
3,3,F7,1.0169491525423728,JT_test,0.1,0.13064
3,3,F7,1.0169491525423728,JT_test,0.05,0.05545
3,3,F7,1.0169491525423728,JT_test,0.01,0.00793
3,3,F7,1.0169491525423728,DD_test,0.1,0.13391
3,3,F7,1.0169491525423728,DD_test,0.05,0.07004
3,3,F7,1.0169491525423728,DD_test,0.01,0.01462
3,3,F7,1.5254237288135593,JT_test,0.1,0.15163
3,3,F7,1.5254237288135593,JT_test,0.05,0.06463
3,3,F7,1.5254237288135593,JT_test,0.01,0.00956
3,3,F7,1.5254237288135593,DD_test,0.1,0.15639
3,3,F7,1.5254237288135593,DD_test,0.05,0.08336
3,3,F7,1.5254237288135593,DD_test,0.01,0.0184
3,3,F7,2.0338983050847457,JT_test,0.1,0.17312
3,3,F7,2.0338983050847457,JT_test,0.05,0.07671
3,3,F7,2.0338983050847457,JT_test,0.01,0.01182
3,3,F7,2.0338983050847457,DD_test,0.1,0.17757
3,3,F7,2.0338983050847457,DD_test,0.05,0.09778
3,3,F7,2.0338983050847457,DD_test,0.01,0.02211
3,3,F7,2.542372881355932,JT_test,0.1,0.19739
3,3,F7,2.542372881355932,JT_test,0.05,0.0914
3,3,F7,2.542372881355932,JT_test,0.01,0.01479
3,3,F7,2.542372881355932,DD_test,0.1,0.20057
3,3,F7,2.542372881355932,DD_test,0.05,0.11374
3,3,F7,2.542372881355932,DD_test,0.01,0.02652
3,3,F7,3.0508474576271185,JT_test,0.1,0.22284
3,3,F7,3.0508474576271185,JT_test,0.05,0.10429
3,3,F7,3.0508474576271185,JT_test,0.01,0.0175
3,3,F7,3.0508474576271185,DD_test,0.1,0.22655
3,3,F7,3.0508474576271185,DD_test,0.05,0.12871
3,3,F7,3.0508474576271185,DD_test,0.01,0.03129
3,3,F7,3.559322033898305,JT_test,0.1,0.24727
3,3,F7,3.559322033898305,JT_test,0.05,0.11967
3,3,F7,3.559322033898305,JT_test,0.01,0.02057
3,3,F7,3.559322033898305,DD_test,0.1,0.25439
3,3,F7,3.559322033898305,DD_test,0.05,0.14786
3,3,F7,3.559322033898305,DD_test,0.01,0.03707
3,3,F7,4.067796610169491,JT_test,0.1,0.27632
3,3,F7,4.067796610169491,JT_test,0.05,0.13594
3,3,F7,4.067796610169491,JT_test,0.01,0.02433
3,3,F7,4.067796610169491,DD_test,0.1,0.27913
3,3,F7,4.067796610169491,DD_test,0.05,0.1682
3,3,F7,4.067796610169491,DD_test,0.01,0.04329
3,3,F7,4.576271186440678,JT_test,0.1,0.3046
3,3,F7,4.576271186440678,JT_test,0.05,0.15345
3,3,F7,4.576271186440678,JT_test,0.01,0.02851
3,3,F7,4.576271186440678,DD_test,0.1,0.30993
3,3,F7,4.576271186440678,DD_test,0.05,0.1896
3,3,F7,4.576271186440678,DD_test,0.01,0.05152
3,3,F7,5.084745762711864,JT_test,0.1,0.33248
3,3,F7,5.084745762711864,JT_test,0.05,0.17141
3,3,F7,5.084745762711864,JT_test,0.01,0.03303
3,3,F7,5.084745762711864,DD_test,0.1,0.33744
3,3,F7,5.084745762711864,DD_test,0.05,0.20939
3,3,F7,5.084745762711864,DD_test,0.01,0.05916
3,3,F7,5.59322033898305,JT_test,0.1,0.35751
3,3,F7,5.59322033898305,JT_test,0.05,0.18926
3,3,F7,5.59322033898305,JT_test,0.01,0.03793
3,3,F7,5.59322033898305,DD_test,0.1,0.36744
3,3,F7,5.59322033898305,DD_test,0.05,0.23353
3,3,F7,5.59322033898305,DD_test,0.01,0.06951
3,3,F7,6.101694915254237,JT_test,0.1,0.39004
3,3,F7,6.101694915254237,JT_test,0.05,0.21026
3,3,F7,6.101694915254237,JT_test,0.01,0.04341
3,3,F7,6.101694915254237,DD_test,0.1,0.39356
3,3,F7,6.101694915254237,DD_test,0.05,0.25479
3,3,F7,6.101694915254237,DD_test,0.01,0.07713
3,3,F7,6.610169491525424,JT_test,0.1,0.418
3,3,F7,6.610169491525424,JT_test,0.05,0.23049
3,3,F7,6.610169491525424,JT_test,0.01,0.04893
3,3,F7,6.610169491525424,DD_test,0.1,0.42732
3,3,F7,6.610169491525424,DD_test,0.05,0.28021
3,3,F7,6.610169491525424,DD_test,0.01,0.08695
3,3,F7,7.11864406779661,JT_test,0.1,0.44395
3,3,F7,7.11864406779661,JT_test,0.05,0.2485
3,3,F7,7.11864406779661,JT_test,0.01,0.0537
3,3,F7,7.11864406779661,DD_test,0.1,0.45723
3,3,F7,7.11864406779661,DD_test,0.05,0.30195
3,3,F7,7.11864406779661,DD_test,0.01,0.09503
3,3,F7,7.627118644067796,JT_test,0.1,0.47441
3,3,F7,7.627118644067796,JT_test,0.05,0.2704
3,3,F7,7.627118644067796,JT_test,0.01,0.05971
3,3,F7,7.627118644067796,DD_test,0.1,0.48833
3,3,F7,7.627118644067796,DD_test,0.05,0.32926
3,3,F7,7.627118644067796,DD_test,0.01,0.1059
3,3,F7,8.135593220338983,JT_test,0.1,0.50438
3,3,F7,8.135593220338983,JT_test,0.05,0.29487
3,3,F7,8.135593220338983,JT_test,0.01,0.06725
3,3,F7,8.135593220338983,DD_test,0.1,0.51719
3,3,F7,8.135593220338983,DD_test,0.05,0.35459
3,3,F7,8.135593220338983,DD_test,0.01,0.11838
3,3,F7,8.64406779661017,JT_test,0.1,0.52661
3,3,F7,8.64406779661017,JT_test,0.05,0.30976
3,3,F7,8.64406779661017,JT_test,0.01,0.07035
3,3,F7,8.64406779661017,DD_test,0.1,0.54725
3,3,F7,8.64406779661017,DD_test,0.05,0.3815
3,3,F7,8.64406779661017,DD_test,0.01,0.1302
3,3,F7,9.152542372881356,JT_test,0.1,0.55174
3,3,F7,9.152542372881356,JT_test,0.05,0.33171
3,3,F7,9.152542372881356,JT_test,0.01,0.07837
3,3,F7,9.152542372881356,DD_test,0.1,0.576
3,3,F7,9.152542372881356,DD_test,0.05,0.40715
3,3,F7,9.152542372881356,DD_test,0.01,0.14302
3,3,F7,9.661016949152541,JT_test,0.1,0.57175
3,3,F7,9.661016949152541,JT_test,0.05,0.34738
3,3,F7,9.661016949152541,JT_test,0.01,0.08328
3,3,F7,9.661016949152541,DD_test,0.1,0.60358
3,3,F7,9.661016949152541,DD_test,0.05,0.4366
3,3,F7,9.661016949152541,DD_test,0.01,0.15731
3,3,F7,10.169491525423728,JT_test,0.1,0.59994
3,3,F7,10.169491525423728,JT_test,0.05,0.37078
3,3,F7,10.169491525423728,JT_test,0.01,0.09105
3,3,F7,10.169491525423728,DD_test,0.1,0.63188
3,3,F7,10.169491525423728,DD_test,0.05,0.46214
3,3,F7,10.169491525423728,DD_test,0.01,0.16975
3,3,F7,10.677966101694915,JT_test,0.1,0.61928
3,3,F7,10.677966101694915,JT_test,0.05,0.38465
3,3,F7,10.677966101694915,JT_test,0.01,0.09714
3,3,F7,10.677966101694915,DD_test,0.1,0.65767
3,3,F7,10.677966101694915,DD_test,0.05,0.48768
3,3,F7,10.677966101694915,DD_test,0.01,0.18346
3,3,F7,11.1864406779661,JT_test,0.1,0.64195
3,3,F7,11.1864406779661,JT_test,0.05,0.40342
3,3,F7,11.1864406779661,JT_test,0.01,0.10344
3,3,F7,11.1864406779661,DD_test,0.1,0.6862
3,3,F7,11.1864406779661,DD_test,0.05,0.51381
3,3,F7,11.1864406779661,DD_test,0.01,0.19667
3,3,F7,11.694915254237287,JT_test,0.1,0.66008
3,3,F7,11.694915254237287,JT_test,0.05,0.42144
3,3,F7,11.694915254237287,JT_test,0.01,0.10862
3,3,F7,11.694915254237287,DD_test,0.1,0.70734
3,3,F7,11.694915254237287,DD_test,0.05,0.53596
3,3,F7,11.694915254237287,DD_test,0.01,0.21167
3,3,F7,12.203389830508474,JT_test,0.1,0.67782
3,3,F7,12.203389830508474,JT_test,0.05,0.43518
3,3,F7,12.203389830508474,JT_test,0.01,0.11521
3,3,F7,12.203389830508474,DD_test,0.1,0.72878
3,3,F7,12.203389830508474,DD_test,0.05,0.56164
3,3,F7,12.203389830508474,DD_test,0.01,0.22434
3,3,F7,12.711864406779661,JT_test,0.1,0.69515
3,3,F7,12.711864406779661,JT_test,0.05,0.45226
3,3,F7,12.711864406779661,JT_test,0.01,0.11953
3,3,F7,12.711864406779661,DD_test,0.1,0.75309
3,3,F7,12.711864406779661,DD_test,0.05,0.58963
3,3,F7,12.711864406779661,DD_test,0.01,0.2401
3,3,F7,13.220338983050848,JT_test,0.1,0.71168
3,3,F7,13.220338983050848,JT_test,0.05,0.46546
3,3,F7,13.220338983050848,JT_test,0.01,0.12536
3,3,F7,13.220338983050848,DD_test,0.1,0.77318
3,3,F7,13.220338983050848,DD_test,0.05,0.61005
3,3,F7,13.220338983050848,DD_test,0.01,0.25815
3,3,F7,13.728813559322033,JT_test,0.1,0.72725
3,3,F7,13.728813559322033,JT_test,0.05,0.48057
3,3,F7,13.728813559322033,JT_test,0.01,0.12907
3,3,F7,13.728813559322033,DD_test,0.1,0.79185
3,3,F7,13.728813559322033,DD_test,0.05,0.63245
3,3,F7,13.728813559322033,DD_test,0.01,0.26939
3,3,F7,14.23728813559322,JT_test,0.1,0.73907
3,3,F7,14.23728813559322,JT_test,0.05,0.49167
3,3,F7,14.23728813559322,JT_test,0.01,0.13796
3,3,F7,14.23728813559322,DD_test,0.1,0.81085
3,3,F7,14.23728813559322,DD_test,0.05,0.65487
3,3,F7,14.23728813559322,DD_test,0.01,0.28581
3,3,F7,14.745762711864407,JT_test,0.1,0.75284
3,3,F7,14.745762711864407,JT_test,0.05,0.5038
3,3,F7,14.745762711864407,JT_test,0.01,0.14046
3,3,F7,14.745762711864407,DD_test,0.1,0.82551
3,3,F7,14.745762711864407,DD_test,0.05,0.67414
3,3,F7,14.745762711864407,DD_test,0.01,0.30044
3,3,F7,15.254237288135592,JT_test,0.1,0.76276
3,3,F7,15.254237288135592,JT_test,0.05,0.51344
3,3,F7,15.254237288135592,JT_test,0.01,0.143
3,3,F7,15.254237288135592,DD_test,0.1,0.84162
3,3,F7,15.254237288135592,DD_test,0.05,0.69504
3,3,F7,15.254237288135592,DD_test,0.01,0.31538
3,3,F7,15.762711864406779,JT_test,0.1,0.77807
3,3,F7,15.762711864406779,JT_test,0.05,0.52771
3,3,F7,15.762711864406779,JT_test,0.01,0.14785
3,3,F7,15.762711864406779,DD_test,0.1,0.85551
3,3,F7,15.762711864406779,DD_test,0.05,0.71445
3,3,F7,15.762711864406779,DD_test,0.01,0.328
3,3,F7,16.271186440677965,JT_test,0.1,0.78563
3,3,F7,16.271186440677965,JT_test,0.05,0.53505
3,3,F7,16.271186440677965,JT_test,0.01,0.15007
3,3,F7,16.271186440677965,DD_test,0.1,0.86849
3,3,F7,16.271186440677965,DD_test,0.05,0.73059
3,3,F7,16.271186440677965,DD_test,0.01,0.34418
3,3,F7,16.779661016949152,JT_test,0.1,0.79632
3,3,F7,16.779661016949152,JT_test,0.05,0.54365
3,3,F7,16.779661016949152,JT_test,0.01,0.15346
3,3,F7,16.779661016949152,DD_test,0.1,0.88243
3,3,F7,16.779661016949152,DD_test,0.05,0.74953
3,3,F7,16.779661016949152,DD_test,0.01,0.35742
3,3,F7,17.28813559322034,JT_test,0.1,0.80319
3,3,F7,17.28813559322034,JT_test,0.05,0.55115
3,3,F7,17.28813559322034,JT_test,0.01,0.15709
3,3,F7,17.28813559322034,DD_test,0.1,0.89368
3,3,F7,17.28813559322034,DD_test,0.05,0.76791
3,3,F7,17.28813559322034,DD_test,0.01,0.3719
3,3,F7,17.796610169491526,JT_test,0.1,0.81164
3,3,F7,17.796610169491526,JT_test,0.05,0.55839
3,3,F7,17.796610169491526,JT_test,0.01,0.15979
3,3,F7,17.796610169491526,DD_test,0.1,0.90505
3,3,F7,17.796610169491526,DD_test,0.05,0.78378
3,3,F7,17.796610169491526,DD_test,0.01,0.3882
3,3,F7,18.305084745762713,JT_test,0.1,0.8194
3,3,F7,18.305084745762713,JT_test,0.05,0.56807
3,3,F7,18.305084745762713,JT_test,0.01,0.16523
3,3,F7,18.305084745762713,DD_test,0.1,0.91363
3,3,F7,18.305084745762713,DD_test,0.05,0.79708
3,3,F7,18.305084745762713,DD_test,0.01,0.39974
3,3,F7,18.813559322033896,JT_test,0.1,0.82568
3,3,F7,18.813559322033896,JT_test,0.05,0.57583
3,3,F7,18.813559322033896,JT_test,0.01,0.1671
3,3,F7,18.813559322033896,DD_test,0.1,0.92167
3,3,F7,18.813559322033896,DD_test,0.05,0.81026
3,3,F7,18.813559322033896,DD_test,0.01,0.4117
3,3,F7,19.322033898305083,JT_test,0.1,0.83272
3,3,F7,19.322033898305083,JT_test,0.05,0.57825
3,3,F7,19.322033898305083,JT_test,0.01,0.17015
3,3,F7,19.322033898305083,DD_test,0.1,0.92975
3,3,F7,19.322033898305083,DD_test,0.05,0.8235
3,3,F7,19.322033898305083,DD_test,0.01,0.42687
3,3,F7,19.83050847457627,JT_test,0.1,0.83841
3,3,F7,19.83050847457627,JT_test,0.05,0.58636
3,3,F7,19.83050847457627,JT_test,0.01,0.17123
3,3,F7,19.83050847457627,DD_test,0.1,0.93845
3,3,F7,19.83050847457627,DD_test,0.05,0.83875
3,3,F7,19.83050847457627,DD_test,0.01,0.44127
3,3,F7,20.338983050847457,JT_test,0.1,0.84396
3,3,F7,20.338983050847457,JT_test,0.05,0.59368
3,3,F7,20.338983050847457,JT_test,0.01,0.17669
3,3,F7,20.338983050847457,DD_test,0.1,0.94505
3,3,F7,20.338983050847457,DD_test,0.05,0.85112
3,3,F7,20.338983050847457,DD_test,0.01,0.45304
3,3,F7,20.847457627118644,JT_test,0.1,0.84843
3,3,F7,20.847457627118644,JT_test,0.05,0.59584
3,3,F7,20.847457627118644,JT_test,0.01,0.17525
3,3,F7,20.847457627118644,DD_test,0.1,0.95128
