3,3,F5,4.576271186440678,DD_test,0.1,0.59928
3,3,F5,4.576271186440678,DD_test,0.05,0.44008
3,3,F5,4.576271186440678,DD_test,0.01,0.16674
3,3,F5,4.830508474576271,JT_test,0.1,0.60268
3,3,F5,4.830508474576271,JT_test,0.05,0.3861
3,3,F5,4.830508474576271,JT_test,0.01,0.10512
3,3,F5,4.830508474576271,DD_test,0.1,0.63104
3,3,F5,4.830508474576271,DD_test,0.05,0.47294
3,3,F5,4.830508474576271,DD_test,0.01,0.18359
3,3,F5,5.084745762711864,JT_test,0.1,0.63143
3,3,F5,5.084745762711864,JT_test,0.05,0.41257
3,3,F5,5.084745762711864,JT_test,0.01,0.11723
3,3,F5,5.084745762711864,DD_test,0.1,0.66124
3,3,F5,5.084745762711864,DD_test,0.05,0.50168
3,3,F5,5.084745762711864,DD_test,0.01,0.20363
3,3,F5,5.338983050847458,JT_test,0.1,0.66196
3,3,F5,5.338983050847458,JT_test,0.05,0.44624
3,3,F5,5.338983050847458,JT_test,0.01,0.1309
3,3,F5,5.338983050847458,DD_test,0.1,0.69203
3,3,F5,5.338983050847458,DD_test,0.05,0.53453
3,3,F5,5.338983050847458,DD_test,0.01,0.22358
3,3,F5,5.59322033898305,JT_test,0.1,0.68742
3,3,F5,5.59322033898305,JT_test,0.05,0.47407
3,3,F5,5.59322033898305,JT_test,0.01,0.14554
3,3,F5,5.59322033898305,DD_test,0.1,0.7193
3,3,F5,5.59322033898305,DD_test,0.05,0.56498
3,3,F5,5.59322033898305,DD_test,0.01,0.24583
3,3,F5,5.847457627118644,JT_test,0.1,0.7142
3,3,F5,5.847457627118644,JT_test,0.05,0.50378
3,3,F5,5.847457627118644,JT_test,0.01,0.16213
3,3,F5,5.847457627118644,DD_test,0.1,0.74297
3,3,F5,5.847457627118644,DD_test,0.05,0.59253
3,3,F5,5.847457627118644,DD_test,0.01,0.26781
3,3,F5,6.101694915254237,JT_test,0.1,0.74055
3,3,F5,6.101694915254237,JT_test,0.05,0.53217
3,3,F5,6.101694915254237,JT_test,0.01,0.17644
3,3,F5,6.101694915254237,DD_test,0.1,0.77209
3,3,F5,6.101694915254237,DD_test,0.05,0.62721
3,3,F5,6.101694915254237,DD_test,0.01,0.29441
3,3,F5,6.3559322033898304,JT_test,0.1,0.7658
3,3,F5,6.3559322033898304,JT_test,0.05,0.56135
3,3,F5,6.3559322033898304,JT_test,0.01,0.19506
3,3,F5,6.3559322033898304,DD_test,0.1,0.79349
3,3,F5,6.3559322033898304,DD_test,0.05,0.65479
3,3,F5,6.3559322033898304,DD_test,0.01,0.31844
3,3,F5,6.610169491525424,JT_test,0.1,0.78423
3,3,F5,6.610169491525424,JT_test,0.05,0.58438
3,3,F5,6.610169491525424,JT_test,0.01,0.20824
3,3,F5,6.610169491525424,DD_test,0.1,0.81161
3,3,F5,6.610169491525424,DD_test,0.05,0.67875
3,3,F5,6.610169491525424,DD_test,0.01,0.33942
3,3,F5,6.864406779661016,JT_test,0.1,0.80853
3,3,F5,6.864406779661016,JT_test,0.05,0.61714
3,3,F5,6.864406779661016,JT_test,0.01,0.22946
3,3,F5,6.864406779661016,DD_test,0.1,0.8333
3,3,F5,6.864406779661016,DD_test,0.05,0.70685
3,3,F5,6.864406779661016,DD_test,0.01,0.36671
3,3,F5,7.11864406779661,JT_test,0.1,0.82655
3,3,F5,7.11864406779661,JT_test,0.05,0.64259
3,3,F5,7.11864406779661,JT_test,0.01,0.2495
3,3,F5,7.11864406779661,DD_test,0.1,0.85274
3,3,F5,7.11864406779661,DD_test,0.05,0.7308
3,3,F5,7.11864406779661,DD_test,0.01,0.38978
3,3,F5,7.372881355932203,JT_test,0.1,0.8441
3,3,F5,7.372881355932203,JT_test,0.05,0.66749
3,3,F5,7.372881355932203,JT_test,0.01,0.26712
3,3,F5,7.372881355932203,DD_test,0.1,0.86918
3,3,F5,7.372881355932203,DD_test,0.05,0.75529
3,3,F5,7.372881355932203,DD_test,0.01,0.41898
3,3,F5,7.627118644067796,JT_test,0.1,0.85989
3,3,F5,7.627118644067796,JT_test,0.05,0.69093
3,3,F5,7.627118644067796,JT_test,0.01,0.28656
3,3,F5,7.627118644067796,DD_test,0.1,0.88388
3,3,F5,7.627118644067796,DD_test,0.05,0.77683
3,3,F5,7.627118644067796,DD_test,0.01,0.44293
3,3,F5,7.881355932203389,JT_test,0.1,0.87674
3,3,F5,7.881355932203389,JT_test,0.05,0.71657
3,3,F5,7.881355932203389,JT_test,0.01,0.30975
3,3,F5,7.881355932203389,DD_test,0.1,0.89732
3,3,F5,7.881355932203389,DD_test,0.05,0.79653
3,3,F5,7.881355932203389,DD_test,0.01,0.46995
3,3,F5,8.135593220338983,JT_test,0.1,0.89024
3,3,F5,8.135593220338983,JT_test,0.05,0.73464
3,3,F5,8.135593220338983,JT_test,0.01,0.33098
3,3,F5,8.135593220338983,DD_test,0.1,0.91022
3,3,F5,8.135593220338983,DD_test,0.05,0.81747
3,3,F5,8.135593220338983,DD_test,0.01,0.49838
3,3,F5,8.389830508474576,JT_test,0.1,0.90331
3,3,F5,8.389830508474576,JT_test,0.05,0.75872
3,3,F5,8.389830508474576,JT_test,0.01,0.34928
3,3,F5,8.389830508474576,DD_test,0.1,0.92106
3,3,F5,8.389830508474576,DD_test,0.05,0.83559
3,3,F5,8.389830508474576,DD_test,0.01,0.52325
3,3,F5,8.64406779661017,JT_test,0.1,0.91435
3,3,F5,8.64406779661017,JT_test,0.05,0.77585
3,3,F5,8.64406779661017,JT_test,0.01,0.37233
3,3,F5,8.64406779661017,DD_test,0.1,0.93068
3,3,F5,8.64406779661017,DD_test,0.05,0.85327
3,3,F5,8.64406779661017,DD_test,0.01,0.54977
3,3,F5,8.898305084745763,JT_test,0.1,0.92572
3,3,F5,8.898305084745763,JT_test,0.05,0.79845
3,3,F5,8.898305084745763,JT_test,0.01,0.39794
3,3,F5,8.898305084745763,DD_test,0.1,0.93937
3,3,F5,8.898305084745763,DD_test,0.05,0.86757
3,3,F5,8.898305084745763,DD_test,0.01,0.57433
3,3,F5,9.152542372881356,JT_test,0.1,0.93342
3,3,F5,9.152542372881356,JT_test,0.05,0.81447
3,3,F5,9.152542372881356,JT_test,0.01,0.41584
3,3,F5,9.152542372881356,DD_test,0.1,0.94718
3,3,F5,9.152542372881356,DD_test,0.05,0.88091
3,3,F5,9.152542372881356,DD_test,0.01,0.59514
3,3,F5,9.406779661016948,JT_test,0.1,0.94033
3,3,F5,9.406779661016948,JT_test,0.05,0.83041
3,3,F5,9.406779661016948,JT_test,0.01,0.43564
3,3,F5,9.406779661016948,DD_test,0.1,0.95513
3,3,F5,9.406779661016948,DD_test,0.05,0.89462
3,3,F5,9.406779661016948,DD_test,0.01,0.62309
3,3,F5,9.661016949152541,JT_test,0.1,0.94894
3,3,F5,9.661016949152541,JT_test,0.05,0.84671
3,3,F5,9.661016949152541,JT_test,0.01,0.45951
3,3,F5,9.661016949152541,DD_test,0.1,0.96101
3,3,F5,9.661016949152541,DD_test,0.05,0.9052
3,3,F5,9.661016949152541,DD_test,0.01,0.64384
3,3,F5,9.915254237288135,JT_test,0.1,0.95597
3,3,F5,9.915254237288135,JT_test,0.05,0.85975
3,3,F5,9.915254237288135,JT_test,0.01,0.48056
3,3,F5,9.915254237288135,DD_test,0.1,0.96677
3,3,F5,9.915254237288135,DD_test,0.05,0.91827
3,3,F5,9.915254237288135,DD_test,0.01,0.669
3,3,F5,10.169491525423728,JT_test,0.1,0.96033
3,3,F5,10.169491525423728,JT_test,0.05,0.87267
3,3,F5,10.169491525423728,JT_test,0.01,0.50444
3,3,F5,10.169491525423728,DD_test,0.1,0.97137
3,3,F5,10.169491525423728,DD_test,0.05,0.92642
3,3,F5,10.169491525423728,DD_test,0.01,0.68858
3,3,F5,10.423728813559322,JT_test,0.1,0.96564
3,3,F5,10.423728813559322,JT_test,0.05,0.8851
3,3,F5,10.423728813559322,JT_test,0.01,0.52466
3,3,F5,10.423728813559322,DD_test,0.1,0.97551
3,3,F5,10.423728813559322,DD_test,0.05,0.935
3,3,F5,10.423728813559322,DD_test,0.01,0.712
3,3,F5,10.677966101694915,JT_test,0.1,0.9713
3,3,F5,10.677966101694915,JT_test,0.05,0.89728
3,3,F5,10.677966101694915,JT_test,0.01,0.54284
3,3,F5,10.677966101694915,DD_test,0.1,0.97909
3,3,F5,10.677966101694915,DD_test,0.05,0.94285
3,3,F5,10.677966101694915,DD_test,0.01,0.73213
3,3,F5,10.932203389830509,JT_test,0.1,0.97458
3,3,F5,10.932203389830509,JT_test,0.05,0.90702
3,3,F5,10.932203389830509,JT_test,0.01,0.56453
3,3,F5,10.932203389830509,DD_test,0.1,0.98208
3,3,F5,10.932203389830509,DD_test,0.05,0.94978
3,3,F5,10.932203389830509,DD_test,0.01,0.74838
3,3,F5,11.1864406779661,JT_test,0.1,0.97816
3,3,F5,11.1864406779661,JT_test,0.05,0.91622
3,3,F5,11.1864406779661,JT_test,0.01,0.5869
3,3,F5,11.1864406779661,DD_test,0.1,0.98492
3,3,F5,11.1864406779661,DD_test,0.05,0.95704
3,3,F5,11.1864406779661,DD_test,0.01,0.77026
3,3,F5,11.440677966101694,JT_test,0.1,0.98095
3,3,F5,11.440677966101694,JT_test,0.05,0.92469
3,3,F5,11.440677966101694,JT_test,0.01,0.60471
3,3,F5,11.440677966101694,DD_test,0.1,0.98741
3,3,F5,11.440677966101694,DD_test,0.05,0.96197
3,3,F5,11.440677966101694,DD_test,0.01,0.78403
3,3,F5,11.694915254237287,JT_test,0.1,0.98367
3,3,F5,11.694915254237287,JT_test,0.05,0.93314
3,3,F5,11.694915254237287,JT_test,0.01,0.62791
3,3,F5,11.694915254237287,DD_test,0.1,0.98893
3,3,F5,11.694915254237287,DD_test,0.05,0.96614
3,3,F5,11.694915254237287,DD_test,0.01,0.80185
3,3,F5,11.94915254237288,JT_test,0.1,0.98591
3,3,F5,11.94915254237288,JT_test,0.05,0.93922
3,3,F5,11.94915254237288,JT_test,0.01,0.64483
3,3,F5,11.94915254237288,DD_test,0.1,0.99136
3,3,F5,11.94915254237288,DD_test,0.05,0.97171
3,3,F5,11.94915254237288,DD_test,0.01,0.81603
3,3,F5,12.203389830508474,JT_test,0.1,0.98779
3,3,F5,12.203389830508474,JT_test,0.05,0.94629
3,3,F5,12.203389830508474,JT_test,0.01,0.65953
3,3,F5,12.203389830508474,DD_test,0.1,0.9926
3,3,F5,12.203389830508474,DD_test,0.05,0.9756
3,3,F5,12.203389830508474,DD_test,0.01,0.83407
3,3,F5,12.457627118644067,JT_test,0.1,0.98956
3,3,F5,12.457627118644067,JT_test,0.05,0.9521
3,3,F5,12.457627118644067,JT_test,0.01,0.67931
3,3,F5,12.457627118644067,DD_test,0.1,0.99358
3,3,F5,12.457627118644067,DD_test,0.05,0.97782
3,3,F5,12.457627118644067,DD_test,0.01,0.84394
3,3,F5,12.711864406779661,JT_test,0.1,0.99126
3,3,F5,12.711864406779661,JT_test,0.05,0.95726
3,3,F5,12.711864406779661,JT_test,0.01,0.69707
3,3,F5,12.711864406779661,DD_test,0.1,0.99472
3,3,F5,12.711864406779661,DD_test,0.05,0.98133
3,3,F5,12.711864406779661,DD_test,0.01,0.85869
3,3,F5,12.966101694915254,JT_test,0.1,0.9925
3,3,F5,12.966101694915254,JT_test,0.05,0.9621
3,3,F5,12.966101694915254,JT_test,0.01,0.70815
3,3,F5,12.966101694915254,DD_test,0.1,0.99549
3,3,F5,12.966101694915254,DD_test,0.05,0.98405
3,3,F5,12.966101694915254,DD_test,0.01,0.87002
3,3,F5,13.220338983050848,JT_test,0.1,0.99357
3,3,F5,13.220338983050848,JT_test,0.05,0.96631
3,3,F5,13.220338983050848,JT_test,0.01,0.72721
3,3,F5,13.220338983050848,DD_test,0.1,0.9962
3,3,F5,13.220338983050848,DD_test,0.05,0.98626
3,3,F5,13.220338983050848,DD_test,0.01,0.88356
3,3,F5,13.47457627118644,JT_test,0.1,0.99464
3,3,F5,13.47457627118644,JT_test,0.05,0.9703
3,3,F5,13.47457627118644,JT_test,0.01,0.74227
3,3,F5,13.47457627118644,DD_test,0.1,0.99685
3,3,F5,13.47457627118644,DD_test,0.05,0.98813
3,3,F5,13.47457627118644,DD_test,0.01,0.89158
3,3,F5,13.728813559322033,JT_test,0.1,0.99553
3,3,F5,13.728813559322033,JT_test,0.05,0.97297
3,3,F5,13.728813559322033,JT_test,0.01,0.75636
3,3,F5,13.728813559322033,DD_test,0.1,0.99716
3,3,F5,13.728813559322033,DD_test,0.05,0.98949
3,3,F5,13.728813559322033,DD_test,0.01,0.90196
3,3,F5,13.983050847457626,JT_test,0.1,0.99602
3,3,F5,13.983050847457626,JT_test,0.05,0.97517
3,3,F5,13.983050847457626,JT_test,0.01,0.76995
3,3,F5,13.983050847457626,DD_test,0.1,0.99762
3,3,F5,13.983050847457626,DD_test,0.05,0.9908
3,3,F5,13.983050847457626,DD_test,0.01,0.91176
3,3,F5,14.23728813559322,JT_test,0.1,0.99689
3,3,F5,14.23728813559322,JT_test,0.05,0.9793
3,3,F5,14.23728813559322,JT_test,0.01,0.78191
3,3,F5,14.23728813559322,DD_test,0.1,0.99816
3,3,F5,14.23728813559322,DD_test,0.05,0.99234
3,3,F5,14.23728813559322,DD_test,0.01,0.91984
3,3,F5,14.491525423728813,JT_test,0.1,0.99734
3,3,F5,14.491525423728813,JT_test,0.05,0.982
3,3,F5,14.491525423728813,JT_test,0.01,0.79801
3,3,F5,14.491525423728813,DD_test,0.1,0.99839
3,3,F5,14.491525423728813,DD_test,0.05,0.9937
3,3,F5,14.491525423728813,DD_test,0.01,0.92661
3,3,F5,14.745762711864407,JT_test,0.1,0.99752
3,3,F5,14.745762711864407,JT_test,0.05,0.98328
3,3,F5,14.745762711864407,JT_test,0.01,0.8092
3,3,F5,14.745762711864407,DD_test,0.1,0.9987
3,3,F5,14.745762711864407,DD_test,0.05,0.99401
3,3,F5,14.745762711864407,DD_test,0.01,0.93275
3,3,F5,15.0,JT_test,0.1,0.99791
3,3,F5,15.0,JT_test,0.05,0.98574
3,3,F5,15.0,JT_test,0.01,0.81965
3,3,F5,15.0,DD_test,0.1,0.99898
3,3,F5,15.0,DD_test,0.05,0.99552
3,3,F5,15.0,DD_test,0.01,0.939
3,3,F6,0.0,JT_test,0.1,0.09467
3,3,F6,0.0,JT_test,0.05,0.03767
3,3,F6,0.0,JT_test,0.01,0.00472
3,3,F6,0.0,DD_test,0.1,0.10067
3,3,F6,0.0,DD_test,0.05,0.05024
3,3,F6,0.0,DD_test,0.01,0.00971
3,3,F6,0.2542372881355932,JT_test,0.1,0.16141
3,3,F6,0.2542372881355932,JT_test,0.05,0.07153
3,3,F6,0.2542372881355932,JT_test,0.01,0.01111
3,3,F6,0.2542372881355932,DD_test,0.1,0.14954
3,3,F6,0.2542372881355932,DD_test,0.05,0.08369
3,3,F6,0.2542372881355932,DD_test,0.01,0.02043
3,3,F6,0.5084745762711864,JT_test,0.1,0.24441
3,3,F6,0.5084745762711864,JT_test,0.05,0.11885
3,3,F6,0.5084745762711864,JT_test,0.01,0.02116
3,3,F6,0.5084745762711864,DD_test,0.1,0.21205
3,3,F6,0.5084745762711864,DD_test,0.05,0.13066
3,3,F6,0.5084745762711864,DD_test,0.01,0.03758
3,3,F6,0.7627118644067796,JT_test,0.1,0.33757
3,3,F6,0.7627118644067796,JT_test,0.05,0.18414
3,3,F6,0.7627118644067796,JT_test,0.01,0.03951
3,3,F6,0.7627118644067796,DD_test,0.1,0.28224
3,3,F6,0.7627118644067796,DD_test,0.05,0.18937
3,3,F6,0.7627118644067796,DD_test,0.01,0.06731
3,3,F6,1.0169491525423728,JT_test,0.1,0.42682
3,3,F6,1.0169491525423728,JT_test,0.05,0.25241
3,3,F6,1.0169491525423728,JT_test,0.01,0.06434
3,3,F6,1.0169491525423728,DD_test,0.1,0.34817
3,3,F6,1.0169491525423728,DD_test,0.05,0.24924
3,3,F6,1.0169491525423728,DD_test,0.01,0.10212
3,3,F6,1.271186440677966,JT_test,0.1,0.51236
3,3,F6,1.271186440677966,JT_test,0.05,0.32399
3,3,F6,1.271186440677966,JT_test,0.01,0.09622
3,3,F6,1.271186440677966,DD_test,0.1,0.40938
3,3,F6,1.271186440677966,DD_test,0.05,0.30994
3,3,F6,1.271186440677966,DD_test,0.01,0.14362
3,3,F6,1.5254237288135593,JT_test,0.1,0.58367
3,3,F6,1.5254237288135593,JT_test,0.05,0.39368
3,3,F6,1.5254237288135593,JT_test,0.01,0.13274
3,3,F6,1.5254237288135593,DD_test,0.1,0.46686
3,3,F6,1.5254237288135593,DD_test,0.05,0.36618
3,3,F6,1.5254237288135593,DD_test,0.01,0.18936
3,3,F6,1.7796610169491525,JT_test,0.1,0.64451
3,3,F6,1.7796610169491525,JT_test,0.05,0.45402
3,3,F6,1.7796610169491525,JT_test,0.01,0.17041
3,3,F6,1.7796610169491525,DD_test,0.1,0.51511
3,3,F6,1.7796610169491525,DD_test,0.05,0.42135
3,3,F6,1.7796610169491525,DD_test,0.01,0.23815
3,3,F6,2.0338983050847457,JT_test,0.1,0.69122
3,3,F6,2.0338983050847457,JT_test,0.05,0.50568
3,3,F6,2.0338983050847457,JT_test,0.01,0.20726
3,3,F6,2.0338983050847457,DD_test,0.1,0.56016
3,3,F6,2.0338983050847457,DD_test,0.05,0.4704
3,3,F6,2.0338983050847457,DD_test,0.01,0.28338
3,3,F6,2.288135593220339,JT_test,0.1,0.73537
3,3,F6,2.288135593220339,JT_test,0.05,0.55446
3,3,F6,2.288135593220339,JT_test,0.01,0.24337
3,3,F6,2.288135593220339,DD_test,0.1,0.5975
3,3,F6,2.288135593220339,DD_test,0.05,0.50988
3,3,F6,2.288135593220339,DD_test,0.01,0.32211
3,3,F6,2.542372881355932,JT_test,0.1,0.76883
3,3,F6,2.542372881355932,JT_test,0.05,0.59241
3,3,F6,2.542372881355932,JT_test,0.01,0.2794
3,3,F6,2.542372881355932,DD_test,0.1,0.62731
3,3,F6,2.542372881355932,DD_test,0.05,0.54679
3,3,F6,2.542372881355932,DD_test,0.01,0.366
3,3,F6,2.796610169491525,JT_test,0.1,0.79788
3,3,F6,2.796610169491525,JT_test,0.05,0.63129
3,3,F6,2.796610169491525,JT_test,0.01,0.31362
3,3,F6,2.796610169491525,DD_test,0.1,0.65588
3,3,F6,2.796610169491525,DD_test,0.05,0.57989
3,3,F6,2.796610169491525,DD_test,0.01,0.40635
3,3,F6,3.0508474576271185,JT_test,0.1,0.82222
3,3,F6,3.0508474576271185,JT_test,0.05,0.65958
3,3,F6,3.0508474576271185,JT_test,0.01,0.34464
3,3,F6,3.0508474576271185,DD_test,0.1,0.68039
3,3,F6,3.0508474576271185,DD_test,0.05,0.6069
3,3,F6,3.0508474576271185,DD_test,0.01,0.43809
3,3,F6,3.305084745762712,JT_test,0.1,0.8418
3,3,F6,3.305084745762712,JT_test,0.05,0.68645
3,3,F6,3.305084745762712,JT_test,0.01,0.37351
3,3,F6,3.305084745762712,DD_test,0.1,0.70186
3,3,F6,3.305084745762712,DD_test,0.05,0.63302
3,3,F6,3.305084745762712,DD_test,0.01,0.46912
3,3,F6,3.559322033898305,JT_test,0.1,0.85885
3,3,F6,3.559322033898305,JT_test,0.05,0.7107
3,3,F6,3.559322033898305,JT_test,0.01,0.40234
3,3,F6,3.559322033898305,DD_test,0.1,0.72025
3,3,F6,3.559322033898305,DD_test,0.05,0.65618
3,3,F6,3.559322033898305,DD_test,0.01,0.49851
3,3,F6,3.813559322033898,JT_test,0.1,0.87375
3,3,F6,3.813559322033898,JT_test,0.05,0.72952
3,3,F6,3.813559322033898,JT_test,0.01,0.42376
3,3,F6,3.813559322033898,DD_test,0.1,0.73712
3,3,F6,3.813559322033898,DD_test,0.05,0.67594
3,3,F6,3.813559322033898,DD_test,0.01,0.52408
3,3,F6,4.067796610169491,JT_test,0.1,0.88499
3,3,F6,4.067796610169491,JT_test,0.05,0.7475
3,3,F6,4.067796610169491,JT_test,0.01,0.44953
3,3,F6,4.067796610169491,DD_test,0.1,0.74795
3,3,F6,4.067796610169491,DD_test,0.05,0.69123
3,3,F6,4.067796610169491,DD_test,0.01,0.54756
3,3,F6,4.322033898305085,JT_test,0.1,0.89699
3,3,F6,4.322033898305085,JT_test,0.05,0.76491
3,3,F6,4.322033898305085,JT_test,0.01,0.47311
3,3,F6,4.322033898305085,DD_test,0.1,0.76627
3,3,F6,4.322033898305085,DD_test,0.05,0.71032
3,3,F6,4.322033898305085,DD_test,0.01,0.56966
3,3,F6,4.576271186440678,JT_test,0.1,0.90612
3,3,F6,4.576271186440678,JT_test,0.05,0.77737
3,3,F6,4.576271186440678,JT_test,0.01,0.49103
3,3,F6,4.576271186440678,DD_test,0.1,0.77843
3,3,F6,4.576271186440678,DD_test,0.05,0.72563
3,3,F6,4.576271186440678,DD_test,0.01,0.58996
3,3,F6,4.830508474576271,JT_test,0.1,0.91587
3,3,F6,4.830508474576271,JT_test,0.05,0.7917
3,3,F6,4.830508474576271,JT_test,0.01,0.51154
3,3,F6,4.830508474576271,DD_test,0.1,0.78634
3,3,F6,4.830508474576271,DD_test,0.05,0.73669
3,3,F6,4.830508474576271,DD_test,0.01,0.60783
3,3,F6,5.084745762711864,JT_test,0.1,0.92069
3,3,F6,5.084745762711864,JT_test,0.05,0.80335
3,3,F6,5.084745762711864,JT_test,0.01,0.52848
3,3,F6,5.084745762711864,DD_test,0.1,0.79722
3,3,F6,5.084745762711864,DD_test,0.05,0.7498
3,3,F6,5.084745762711864,DD_test,0.01,0.62804
3,3,F6,5.338983050847458,JT_test,0.1,0.92623
3,3,F6,5.338983050847458,JT_test,0.05,0.81136
3,3,F6,5.338983050847458,JT_test,0.01,0.54461
3,3,F6,5.338983050847458,DD_test,0.1,0.80756
3,3,F6,5.338983050847458,DD_test,0.05,0.76175
3,3,F6,5.338983050847458,DD_test,0.01,0.64188
3,3,F6,5.59322033898305,JT_test,0.1,0.93214
3,3,F6,5.59322033898305,JT_test,0.05,0.82024
3,3,F6,5.59322033898305,JT_test,0.01,0.55724
3,3,F6,5.59322033898305,DD_test,0.1,0.81479
3,3,F6,5.59322033898305,DD_test,0.05,0.77085
3,3,F6,5.59322033898305,DD_test,0.01,0.65552
3,3,F6,5.847457627118644,JT_test,0.1,0.9382
3,3,F6,5.847457627118644,JT_test,0.05,0.82975
3,3,F6,5.847457627118644,JT_test,0.01,0.57204
3,3,F6,5.847457627118644,DD_test,0.1,0.82333
3,3,F6,5.847457627118644,DD_test,0.05,0.78198
3,3,F6,5.847457627118644,DD_test,0.01,0.67118
3,3,F6,6.101694915254237,JT_test,0.1,0.94336
3,3,F6,6.101694915254237,JT_test,0.05,0.83714
3,3,F6,6.101694915254237,JT_test,0.01,0.5858
3,3,F6,6.101694915254237,DD_test,0.1,0.83195
3,3,F6,6.101694915254237,DD_test,0.05,0.79177
3,3,F6,6.101694915254237,DD_test,0.01,0.6825
3,3,F6,6.3559322033898304,JT_test,0.1,0.94747
3,3,F6,6.3559322033898304,JT_test,0.05,0.84483
3,3,F6,6.3559322033898304,JT_test,0.01,0.59724
3,3,F6,6.3559322033898304,DD_test,0.1,0.83549
3,3,F6,6.3559322033898304,DD_test,0.05,0.79558
3,3,F6,6.3559322033898304,DD_test,0.01,0.69143
3,3,F6,6.610169491525424,JT_test,0.1,0.9491
3,3,F6,6.610169491525424,JT_test,0.05,0.85072
3,3,F6,6.610169491525424,JT_test,0.01,0.60821
3,3,F6,6.610169491525424,DD_test,0.1,0.84132
3,3,F6,6.610169491525424,DD_test,0.05,0.80397
3,3,F6,6.610169491525424,DD_test,0.01,0.70318
3,3,F6,6.864406779661016,JT_test,0.1,0.95276
3,3,F6,6.864406779661016,JT_test,0.05,0.8547
3,3,F6,6.864406779661016,JT_test,0.01,0.62232
3,3,F6,6.864406779661016,DD_test,0.1,0.84979
3,3,F6,6.864406779661016,DD_test,0.05,0.81451
3,3,F6,6.864406779661016,DD_test,0.01,0.71852
3,3,F6,7.11864406779661,JT_test,0.1,0.95608
3,3,F6,7.11864406779661,JT_test,0.05,0.86078
3,3,F6,7.11864406779661,JT_test,0.01,0.63047
3,3,F6,7.11864406779661,DD_test,0.1,0.85209
3,3,F6,7.11864406779661,DD_test,0.05,0.81826
3,3,F6,7.11864406779661,DD_test,0.01,0.72371
3,3,F6,7.372881355932203,JT_test,0.1,0.95785
3,3,F6,7.372881355932203,JT_test,0.05,0.86725
3,3,F6,7.372881355932203,JT_test,0.01,0.63933
3,3,F6,7.372881355932203,DD_test,0.1,0.85878
3,3,F6,7.372881355932203,DD_test,0.05,0.82598
3,3,F6,7.372881355932203,DD_test,0.01,0.73408
3,3,F6,7.627118644067796,JT_test,0.1,0.96216
3,3,F6,7.627118644067796,JT_test,0.05,0.87217
3,3,F6,7.627118644067796,JT_test,0.01,0.64842
3,3,F6,7.627118644067796,DD_test,0.1,0.8632
3,3,F6,7.627118644067796,DD_test,0.05,0.83009
3,3,F6,7.627118644067796,DD_test,0.01,0.74034
3,3,F6,7.881355932203389,JT_test,0.1,0.96355
3,3,F6,7.881355932203389,JT_test,0.05,0.87714
3,3,F6,7.881355932203389,JT_test,0.01,0.65664
3,3,F6,7.881355932203389,DD_test,0.1,0.86701
3,3,F6,7.881355932203389,DD_test,0.05,0.8354
3,3,F6,7.881355932203389,DD_test,0.01,0.74884
3,3,F6,8.135593220338983,JT_test,0.1,0.96651
3,3,F6,8.135593220338983,JT_test,0.05,0.88215
3,3,F6,8.135593220338983,JT_test,0.01,0.66916
3,3,F6,8.135593220338983,DD_test,0.1,0.87135
3,3,F6,8.135593220338983,DD_test,0.05,0.84107
3,3,F6,8.135593220338983,DD_test,0.01,0.75679
3,3,F6,8.389830508474576,JT_test,0.1,0.96753
3,3,F6,8.389830508474576,JT_test,0.05,0.88341
3,3,F6,8.389830508474576,JT_test,0.01,0.67397
3,3,F6,8.389830508474576,DD_test,0.1,0.8752
3,3,F6,8.389830508474576,DD_test,0.05,0.84521
3,3,F6,8.389830508474576,DD_test,0.01,0.76393
3,3,F6,8.64406779661017,JT_test,0.1,0.96838
3,3,F6,8.64406779661017,JT_test,0.05,0.88744
3,3,F6,8.64406779661017,JT_test,0.01,0.68217
3,3,F6,8.64406779661017,DD_test,0.1,0.87907
3,3,F6,8.64406779661017,DD_test,0.05,0.85099
3,3,F6,8.64406779661017,DD_test,0.01,0.771
3,3,F6,8.898305084745763,JT_test,0.1,0.97084
3,3,F6,8.898305084745763,JT_test,0.05,0.88961
3,3,F6,8.898305084745763,JT_test,0.01,0.68584
3,3,F6,8.898305084745763,DD_test,0.1,0.88234
3,3,F6,8.898305084745763,DD_test,0.05,0.85374
3,3,F6,8.898305084745763,DD_test,0.01,0.77736
3,3,F6,9.152542372881356,JT_test,0.1,0.97316
3,3,F6,9.152542372881356,JT_test,0.05,0.89448
3,3,F6,9.152542372881356,JT_test,0.01,0.69371
3,3,F6,9.152542372881356,DD_test,0.1,0.88625
3,3,F6,9.152542372881356,DD_test,0.05,0.85977
3,3,F6,9.152542372881356,DD_test,0.01,0.78421
3,3,F6,9.406779661016948,JT_test,0.1,0.97382
3,3,F6,9.406779661016948,JT_test,0.05,0.89723
3,3,F6,9.406779661016948,JT_test,0.01,0.70289
3,3,F6,9.406779661016948,DD_test,0.1,0.88779
3,3,F6,9.406779661016948,DD_test,0.05,0.86046
3,3,F6,9.406779661016948,DD_test,0.01,0.78771
3,3,F6,9.661016949152541,JT_test,0.1,0.97526
3,3,F6,9.661016949152541,JT_test,0.05,0.90065
3,3,F6,9.661016949152541,JT_test,0.01,0.70902
3,3,F6,9.661016949152541,DD_test,0.1,0.89115
3,3,F6,9.661016949152541,DD_test,0.05,0.86507
